user_id,entry_index,date,mood_score,text,regime_label
8,408,2021-02-12,6.942207139115367,I have been feeling focused. The day involved food and made me task.,low_mean
8,409,2021-02-13,5.357756211039883,"Overall I felt motivated, especially during family. Still somewhat slipping.",low_mean
8,410,2021-02-14,6.343991874775656,Today I felt productive and task. It was mostly about family.,low_mean
8,411,2021-02-15,6.2867450788759704,My mood was content. Things around task made me feel weather.,low_mean
8,412,2021-02-16,6.866361033560444,My mood was focused. Things around weather made me feel recovering.,low_mean
8,413,2021-02-17,4.950424392014009,I have been feeling tired. The day involved family and made me unstable.,low_mean
8,414,2021-02-18,5.288521175951377,I have been feeling focused. The day involved food and made me task.,low_mean
8,415,2021-02-19,5.253455663117885,"Overall I felt content, especially during meeting. Still somewhat meeting.",low_mean
8,416,2021-02-20,4.299853269426409,"Overall I felt low, especially during work. Still somewhat meeting.",low_mean
8,417,2021-02-21,5.107524332609242,Today I felt motivated and gaining. It was mostly about routine.,low_mean
8,418,2021-02-22,6.91796340631071,I have been feeling motivated. The day involved food and made me gaining.,low_mean
8,419,2021-02-23,5.229882565604775,My mood was grateful. Things around weather made me feel declining.,low_mean
8,420,2021-02-24,3.9807455387854893,My mood was irritated. Things around weather made me feel family.,low_mean
8,421,2021-02-25,4.159302827305783,My mood was tired. Things around family made me feel weather.,low_mean
8,422,2021-02-26,4.488316795851768,Today I felt stressed and meeting. It was mostly about family.,low_mean
8,423,2021-02-27,3.7660081040046447,I have been feeling irritated. The day involved weather and made me weather.,low_mean
8,424,2021-02-28,4.7991110752777635,I have been feeling stressed. The day involved meeting and made me routine.,low_mean
8,425,2021-03-01,4.360759017497215,Today I felt stressed and work. It was mostly about work.,low_mean
8,426,2021-03-02,4.539671943149882,My mood was tired. Things around weather made me feel weather.,low_mean
8,427,2021-03-03,3.7671601526882745,Today I felt stressed and family. It was mostly about meeting.,low_mean
8,428,2021-03-04,4.741661103043554,Today I felt anxious and gaining. It was mostly about weather.,low_mean
8,429,2021-03-05,6.303903606945198,"Overall I felt motivated, especially during food. Still somewhat meeting.",low_mean
8,430,2021-03-06,5.363587521392391,My mood was productive. Things around food made me feel routine.,low_mean
8,431,2021-03-07,5.18991037437761,My mood was motivated. Things around food made me feel work.,low_mean
8,432,2021-03-08,4.5486363624761,Today I felt stressed and family. It was mostly about task.,low_mean
8,433,2021-03-09,2.865198076930053,Today I felt miserable and low. It was mostly about task.,low_mean
8,434,2021-03-10,2.461955483635644,I have been feeling hopeless. The day involved weather and made me low.,low_mean
8,435,2021-03-11,4.606439094836778,My mood was low. Things around work made me feel family.,low_mean
8,436,2021-03-12,4.459532335412988,My mood was tired. Things around family made me feel food.,low_mean
8,437,2021-03-13,3.91444119864951,My mood was irritated. Things around task made me feel task.,low_mean
8,438,2021-03-14,2.534475744232327,"Overall I felt depressed, especially during food. Still somewhat tired.",low_mean
8,439,2021-03-15,1.3721093013177188,My mood was hopeless. Things around work made me feel low.,low_mean
8,440,2021-03-16,1.0,My mood was miserable. Things around work made me feel tired.,low_mean
8,441,2021-03-17,1.0,Today I felt hopeless and irritated. It was mostly about routine.,low_mean
8,442,2021-03-18,1.0,"Overall I felt overwhelmed, especially during food. Still somewhat irritated.",low_mean
8,443,2021-03-19,1.59344314928215,"Overall I felt miserable, especially during family. Still somewhat improving.",low_mean
8,444,2021-03-20,2.9251381812801753,I have been feeling overwhelmed. The day involved family and made me stressed.,low_mean
8,445,2021-03-21,3.738827860008401,I have been feeling tired. The day involved task and made me gaining.,low_mean
8,446,2021-03-22,4.363131396054757,"Overall I felt tired, especially during food. Still somewhat weather.",low_mean
8,447,2021-03-23,3.238595357619486,I have been feeling stressed. The day involved task and made me routine.,low_mean
8,448,2021-03-24,4.799354199077107,"Overall I felt anxious, especially during food. Still somewhat gaining.",low_mean
8,449,2021-03-25,3.836539617879725,My mood was anxious. Things around routine made me feel weather.,low_mean
8,450,2021-03-26,4.320648433310545,Today I felt anxious and meeting. It was mostly about meeting.,low_mean
8,451,2021-03-27,5.078999114285116,My mood was motivated. Things around meeting made me feel meeting.,low_mean
8,452,2021-03-28,6.6992871061451815,I have been feeling motivated. The day involved family and made me gaining.,low_mean
8,453,2021-03-29,8.939053903537467,I have been feeling energized. The day involved weather and made me hopeful.,low_mean
8,454,2021-03-30,8.323693336618218,Today I felt ecstatic and worsening. It was mostly about work.,low_mean
8,455,2021-03-31,8.48190971903919,My mood was inspired. Things around task made me feel content.,low_mean
8,456,2021-04-01,9.345203872155075,"Overall I felt inspired, especially during work. Still somewhat improving.",low_mean
8,457,2021-04-02,10.0,Today I felt ecstatic and motivated. It was mostly about routine.,low_mean
8,458,2021-04-03,10.0,I have been feeling confident. The day involved family and made me productive.,low_mean
8,459,2021-04-04,10.0,I have been feeling thrilled. The day involved task and made me content.,low_mean
8,460,2021-04-05,10.0,I have been feeling confident. The day involved meeting and made me content.,low_mean
8,461,2021-04-06,8.23964633819062,My mood was confident. Things around routine made me feel declining.,low_mean
8,462,2021-04-07,10.0,Today I felt thrilled and productive. It was mostly about family.,low_mean
8,463,2021-04-08,10.0,Today I felt ecstatic and content. It was mostly about work.,low_mean
8,464,2021-04-09,9.937183265728667,I have been feeling energized. The day involved food and made me motivated.,low_mean
8,465,2021-04-10,10.0,Today I felt thrilled and focused. It was mostly about meeting.,low_mean
8,466,2021-04-11,9.211837769451298,"Overall I felt thrilled, especially during food. Still somewhat unstable.",low_mean
8,467,2021-04-12,10.0,I have been feeling ecstatic. The day involved task and made me motivated.,low_mean
8,468,2021-04-13,10.0,My mood was confident. Things around work made me feel motivated.,low_mean
8,469,2021-04-14,10.0,My mood was inspired. Things around work made me feel grateful.,low_mean
8,470,2021-04-15,9.8542218909194,I have been feeling confident. The day involved task and made me focused.,low_mean
8,471,2021-04-16,10.0,"Overall I felt thrilled, especially during task. Still somewhat motivated.",low_mean
8,472,2021-04-17,10.0,I have been feeling confident. The day involved meeting and made me focused.,low_mean
8,473,2021-04-18,10.0,I have been feeling inspired. The day involved task and made me productive.,low_mean
8,474,2021-04-19,8.410407021415788,I have been feeling thrilled. The day involved weather and made me productive.,low_mean
8,475,2021-04-20,10.0,My mood was energized. Things around food made me feel improving.,low_mean
8,476,2021-04-21,10.0,I have been feeling thrilled. The day involved meeting and made me grateful.,low_mean
8,477,2021-04-22,10.0,Today I felt energized and grateful. It was mostly about work.,low_mean
8,478,2021-04-23,10.0,Today I felt inspired and focused. It was mostly about family.,low_mean
8,479,2021-04-24,9.223335950813494,I have been feeling confident. The day involved task and made me focused.,low_mean
8,480,2021-04-25,10.0,My mood was inspired. Things around meeting made me feel motivated.,low_mean
8,481,2021-04-26,10.0,Today I felt ecstatic and content. It was mostly about routine.,low_mean
8,482,2021-04-27,9.857978050350612,Today I felt inspired and content. It was mostly about routine.,low_mean
8,483,2021-04-28,8.890220391063462,I have been feeling thrilled. The day involved work and made me worsening.,low_mean
8,484,2021-04-29,7.807801042082122,"Overall I felt thrilled, especially during work. Still somewhat focused.",low_mean
8,485,2021-04-30,6.414199127537394,My mood was motivated. Things around family made me feel work.,low_mean
8,486,2021-05-01,4.370179474155999,My mood was anxious. Things around weather made me feel family.,low_mean
8,487,2021-05-02,4.826636996551184,"Overall I felt tired, especially during weather. Still somewhat work.",low_mean
8,488,2021-05-03,4.067750413158699,Today I felt anxious and slipping. It was mostly about task.,low_mean
8,489,2021-05-04,3.8086326350027857,Today I felt irritated and weather. It was mostly about family.,low_mean
8,490,2021-05-05,6.528681798576105,Today I felt motivated and routine. It was mostly about weather.,low_mean
8,491,2021-05-06,7.185179203529416,My mood was confident. Things around meeting made me feel content.,low_mean
8,492,2021-05-07,6.134092165246011,My mood was focused. Things around routine made me feel family.,low_mean
8,493,2021-05-08,9.090349591986554,"Overall I felt confident, especially during task. Still somewhat content.",low_mean
8,494,2021-05-09,9.092981538420485,Today I felt inspired and motivated. It was mostly about food.,low_mean
8,495,2021-05-10,5.299465274024656,"Overall I felt productive, especially during family. Still somewhat declining.",low_mean
8,496,2021-05-11,8.033069731961978,"Overall I felt thrilled, especially during family. Still somewhat productive.",low_mean
8,497,2021-05-12,9.520928443630881,Today I felt inspired and hopeful. It was mostly about task.,low_mean
8,498,2021-05-13,5.991860136631297,Today I felt motivated and routine. It was mostly about food.,low_mean
8,499,2021-05-14,6.103725508667782,Today I felt content and meeting. It was mostly about task.,low_mean
9,0,2020-01-01,8.158210304985376,Today I felt ecstatic and grateful. It was mostly about routine.,stable_high
9,1,2020-01-02,6.726400356017187,"Overall I felt productive, especially during meeting. Still somewhat work.",stable_high
9,2,2020-01-03,5.998217172708473,Today I felt motivated and weather. It was mostly about meeting.,stable_high
9,3,2020-01-04,6.841927957299309,Today I felt grateful and hopeful. It was mostly about family.,stable_high
9,4,2020-01-05,6.82798595761185,"Overall I felt focused, especially during routine. Still somewhat meeting.",stable_high
9,5,2020-01-06,8.060552017515892,My mood was ecstatic. Things around routine made me feel content.,stable_high
9,6,2020-01-07,8.13343235048114,Today I felt thrilled and productive. It was mostly about meeting.,stable_high
9,7,2020-01-08,8.617440198836054,My mood was confident. Things around family made me feel grateful.,stable_high
9,8,2020-01-09,9.022408781965074,My mood was inspired. Things around food made me feel motivated.,stable_high
9,9,2020-01-10,9.049900059765587,Today I felt energized and focused. It was mostly about family.,stable_high
9,10,2020-01-11,9.761788505766125,I have been feeling energized. The day involved food and made me recovering.,stable_high
9,11,2020-01-12,10.0,I have been feeling inspired. The day involved routine and made me motivated.,stable_high
9,12,2020-01-13,9.230543489482615,Today I felt energized and content. It was mostly about routine.,stable_high
9,13,2020-01-14,10.0,My mood was confident. Things around food made me feel recovering.,stable_high
9,14,2020-01-15,9.215369066855153,I have been feeling inspired. The day involved routine and made me worsening.,stable_high
9,15,2020-01-16,8.84437621045819,My mood was energized. Things around routine made me feel motivated.,stable_high
9,16,2020-01-17,9.43458889360081,I have been feeling energized. The day involved work and made me gaining.,stable_high
9,17,2020-01-18,9.841585105768887,My mood was inspired. Things around work made me feel grateful.,stable_high
9,18,2020-01-19,10.0,Today I felt inspired and grateful. It was mostly about work.,stable_high
9,19,2020-01-20,8.341842608181313,Today I felt inspired and content. It was mostly about family.,stable_high
9,20,2020-01-21,8.478962077625026,I have been feeling ecstatic. The day involved weather and made me motivated.,stable_high
9,21,2020-01-22,9.093809048448325,My mood was energized. Things around food made me feel focused.,stable_high
9,22,2020-01-23,8.88213644593455,Today I felt inspired and grateful. It was mostly about task.,stable_high
9,23,2020-01-24,9.181857648972418,Today I felt confident and productive. It was mostly about work.,stable_high
9,24,2020-01-25,10.0,Today I felt ecstatic and focused. It was mostly about family.,stable_high
9,25,2020-01-26,9.360541024635811,I have been feeling confident. The day involved work and made me worsening.,stable_high
9,26,2020-01-27,10.0,"Overall I felt thrilled, especially during routine. Still somewhat recovering.",stable_high
9,27,2020-01-28,10.0,"Overall I felt thrilled, especially during work. Still somewhat productive.",stable_high
9,28,2020-01-29,9.591880051958144,"Overall I felt energized, especially during weather. Still somewhat focused.",stable_high
9,29,2020-01-30,9.271467095936995,"Overall I felt ecstatic, especially during routine. Still somewhat productive.",stable_high
9,30,2020-01-31,9.407317574486903,I have been feeling inspired. The day involved family and made me content.,stable_high
9,31,2020-02-01,10.0,I have been feeling confident. The day involved food and made me productive.,stable_high
9,32,2020-02-02,10.0,"Overall I felt energized, especially during task. Still somewhat productive.",stable_high
9,33,2020-02-03,9.319830534682529,My mood was ecstatic. Things around meeting made me feel slipping.,stable_high
9,34,2020-02-04,10.0,Today I felt energized and grateful. It was mostly about work.,stable_high
9,35,2020-02-05,10.0,Today I felt energized and content. It was mostly about task.,stable_high
9,36,2020-02-06,8.994286709288174,My mood was confident. Things around family made me feel slipping.,stable_high
9,37,2020-02-07,8.63072944053468,Today I felt energized and content. It was mostly about meeting.,stable_high
9,38,2020-02-08,9.75572643129509,Today I felt inspired and content. It was mostly about family.,stable_high
9,39,2020-02-09,9.929331597514336,"Overall I felt energized, especially during meeting. Still somewhat focused.",stable_high
9,40,2020-02-10,10.0,My mood was thrilled. Things around weather made me feel productive.,stable_high
9,41,2020-02-11,8.607553000766256,Today I felt thrilled and worsening. It was mostly about weather.,stable_high
9,42,2020-02-12,7.119431938193413,"Overall I felt inspired, especially during weather. Still somewhat focused.",stable_high
9,43,2020-02-13,7.956243689264838,I have been feeling confident. The day involved family and made me grateful.,stable_high
9,44,2020-02-14,7.838926989312203,"Overall I felt energized, especially during food. Still somewhat grateful.",stable_high
9,45,2020-02-15,8.607612694249102,My mood was confident. Things around meeting made me feel recovering.,stable_high
9,46,2020-02-16,9.462277481023147,I have been feeling energized. The day involved meeting and made me productive.,stable_high
9,47,2020-02-17,9.143845089306517,My mood was inspired. Things around food made me feel productive.,stable_high
9,48,2020-02-18,9.163947632049432,Today I felt inspired and motivated. It was mostly about weather.,stable_high
9,49,2020-02-19,9.0056043339387,Today I felt ecstatic and content. It was mostly about family.,stable_high
9,50,2020-02-20,8.659033027603252,Today I felt inspired and content. It was mostly about work.,stable_high
9,51,2020-02-21,8.880124520634917,"Overall I felt thrilled, especially during weather. Still somewhat grateful.",stable_high
9,52,2020-02-22,9.494993221892324,Today I felt confident and focused. It was mostly about weather.,stable_high
9,53,2020-02-23,8.925924014255887,My mood was energized. Things around work made me feel slipping.,stable_high
9,54,2020-02-24,8.387986950598686,Today I felt energized and slipping. It was mostly about family.,stable_high
9,55,2020-02-25,8.00147198325042,I have been feeling thrilled. The day involved food and made me content.,stable_high
9,56,2020-02-26,8.412632031346709,Today I felt thrilled and motivated. It was mostly about family.,stable_high
9,57,2020-02-27,9.025798712213978,Today I felt energized and content. It was mostly about task.,stable_high
9,58,2020-02-28,8.650360565798852,I have been feeling thrilled. The day involved work and made me motivated.,stable_high
9,59,2020-02-29,7.199695205489741,Today I felt inspired and declining. It was mostly about routine.,stable_high
9,60,2020-03-01,6.475018771129739,My mood was content. Things around weather made me feel unstable.,stable_high
9,61,2020-03-02,6.245262137692703,I have been feeling focused. The day involved family and made me routine.,stable_high
9,62,2020-03-03,5.696756250564468,I have been feeling motivated. The day involved family and made me unstable.,stable_high
9,63,2020-03-04,4.885843904186544,Today I felt low and declining. It was mostly about task.,stable_high
9,64,2020-03-05,5.047141982714267,"Overall I felt content, especially during work. Still somewhat routine.",stable_high
9,65,2020-03-06,6.869409702416437,"Overall I felt content, especially during work. Still somewhat gaining.",stable_high
9,66,2020-03-07,6.0657740727542135,My mood was grateful. Things around task made me feel declining.,stable_high
9,67,2020-03-08,6.156240259370341,My mood was grateful. Things around routine made me feel meeting.,stable_high
9,68,2020-03-09,6.415637095508809,"Overall I felt grateful, especially during family. Still somewhat meeting.",stable_high
9,69,2020-03-10,6.682529563323277,I have been feeling productive. The day involved family and made me meeting.,stable_high
9,70,2020-03-11,6.434739810845809,"Overall I felt productive, especially during task. Still somewhat weather.",stable_high
9,71,2020-03-12,5.3840601352374176,"Overall I felt content, especially during weather. Still somewhat work.",stable_high
9,72,2020-03-13,5.85957911103125,"Overall I felt content, especially during work. Still somewhat meeting.",stable_high
9,73,2020-03-14,4.579335339609422,"Overall I felt tired, especially during work. Still somewhat slipping.",stable_high
9,74,2020-03-15,4.3939456667315655,"Overall I felt anxious, especially during food. Still somewhat food.",stable_high
9,75,2020-03-16,4.139404247663086,Today I felt irritated and food. It was mostly about routine.,stable_high
9,76,2020-03-17,3.277454214795195,I have been feeling irritated. The day involved food and made me worsening.,stable_high
9,77,2020-03-18,2.9029580036993003,My mood was hopeless. Things around meeting made me feel irritated.,stable_high
9,78,2020-03-19,3.3317447454651807,"Overall I felt low, especially during meeting. Still somewhat routine.",stable_high
9,79,2020-03-20,3.1907757355047965,"Overall I felt irritated, especially during work. Still somewhat weather.",stable_high
9,80,2020-03-21,2.1700725872874864,Today I felt depressed and stressed. It was mostly about family.,stable_high
9,81,2020-03-22,2.735029915916801,I have been feeling overwhelmed. The day involved meeting and made me tired.,stable_high
9,82,2020-03-23,3.951859748046992,I have been feeling anxious. The day involved task and made me hopeful.,stable_high
9,83,2020-03-24,2.901373431646516,My mood was overwhelmed. Things around meeting made me feel stressed.,stable_high
9,84,2020-03-25,2.8043605092299324,Today I felt hopeless and anxious. It was mostly about work.,stable_high
9,85,2020-03-26,2.734995784246275,Today I felt depressed and tired. It was mostly about routine.,stable_high
9,86,2020-03-27,1.773036921269719,Today I felt depressed and unstable. It was mostly about family.,stable_high
9,87,2020-03-28,2.685302382939368,I have been feeling hopeless. The day involved work and made me stressed.,stable_high
9,88,2020-03-29,2.6286611635769797,I have been feeling hopeless. The day involved task and made me irritated.,stable_high
9,89,2020-03-30,3.2103610710237303,"Overall I felt irritated, especially during food. Still somewhat recovering.",stable_high
9,90,2020-03-31,3.3194133572272677,Today I felt irritated and weather. It was mostly about task.,stable_high
9,91,2020-04-01,4.035814654913518,My mood was low. Things around task made me feel hopeful.,stable_high
9,92,2020-04-02,4.051798080735811,Today I felt anxious and routine. It was mostly about weather.,stable_high
9,93,2020-04-03,3.56137251530449,I have been feeling stressed. The day involved routine and made me meeting.,stable_high
9,94,2020-04-04,3.7810927821714952,I have been feeling tired. The day involved routine and made me task.,stable_high
9,95,2020-04-05,3.0745862549261034,My mood was tired. Things around family made me feel unstable.,stable_high
9,96,2020-04-06,3.4282108935128637,My mood was stressed. Things around task made me feel weather.,stable_high
9,97,2020-04-07,2.668009599559901,Today I felt worthless and low. It was mostly about work.,stable_high
9,98,2020-04-08,2.590297056549947,Today I felt miserable and tired. It was mostly about food.,stable_high
9,99,2020-04-09,2.3966487800719687,"Overall I felt miserable, especially during task. Still somewhat stressed.",stable_high
9,100,2020-04-10,3.679439430659542,I have been feeling irritated. The day involved meeting and made me family.,stable_high
9,101,2020-04-11,4.457820581171349,My mood was tired. Things around meeting made me feel improving.,stable_high
9,102,2020-04-12,3.6722569896173374,Today I felt anxious and slipping. It was mostly about food.,stable_high
9,103,2020-04-13,4.638611189930977,My mood was low. Things around meeting made me feel gaining.,stable_high
9,104,2020-04-14,4.567149301051856,My mood was irritated. Things around weather made me feel routine.,stable_high
9,105,2020-04-15,5.033754531520157,My mood was focused. Things around work made me feel weather.,stable_high
9,106,2020-04-16,5.083847003902533,Today I felt content and meeting. It was mostly about food.,stable_high
9,107,2020-04-17,4.4623204477307405,My mood was stressed. Things around task made me feel meeting.,stable_high
9,108,2020-04-18,3.986643497381864,My mood was irritated. Things around family made me feel meeting.,stable_high
9,109,2020-04-19,4.172916699877707,I have been feeling tired. The day involved family and made me work.,stable_high
9,110,2020-04-20,4.768553228072092,Today I felt stressed and hopeful. It was mostly about task.,stable_high
9,111,2020-04-21,5.811983721838625,My mood was productive. Things around work made me feel routine.,stable_high
9,112,2020-04-22,4.7755310000027835,"Overall I felt stressed, especially during routine. Still somewhat declining.",stable_high
9,113,2020-04-23,5.840616699077724,My mood was focused. Things around routine made me feel food.,stable_high
9,114,2020-04-24,6.191923153888755,Today I felt content and work. It was mostly about weather.,stable_high
9,115,2020-04-25,6.448324322370544,My mood was focused. Things around food made me feel family.,stable_high
9,116,2020-04-26,7.32411402452731,Today I felt inspired and content. It was mostly about weather.,stable_high
9,117,2020-04-27,7.895106188461998,"Overall I felt thrilled, especially during family. Still somewhat gaining.",stable_high
9,118,2020-04-28,7.075708991055407,I have been feeling confident. The day involved family and made me worsening.,stable_high
9,119,2020-04-29,6.533078214834145,"Overall I felt content, especially during work. Still somewhat worsening.",stable_high
9,120,2020-04-30,5.434390274676495,I have been feeling productive. The day involved work and made me food.,stable_high
9,121,2020-05-01,5.892679558012305,"Overall I felt grateful, especially during work. Still somewhat weather.",stable_high
9,122,2020-05-02,5.458280631005273,"Overall I felt focused, especially during meeting. Still somewhat food.",stable_high
9,123,2020-05-03,5.3704669681776105,Today I felt grateful and routine. It was mostly about work.,stable_high
9,124,2020-05-04,6.46771470121106,Today I felt motivated and recovering. It was mostly about task.,stable_high
9,125,2020-05-05,7.015345734802009,"Overall I felt ecstatic, especially during task. Still somewhat productive.",stable_high
9,126,2020-05-06,7.550515942370337,Today I felt energized and content. It was mostly about family.,stable_high
9,127,2020-05-07,9.185393405363095,My mood was confident. Things around meeting made me feel grateful.,stable_high
9,128,2020-05-08,7.252046353861203,My mood was inspired. Things around weather made me feel slipping.,stable_high
9,129,2020-05-09,6.886018099678275,I have been feeling productive. The day involved work and made me family.,stable_high
9,130,2020-05-10,6.938669499104929,"Overall I felt content, especially during family. Still somewhat task.",stable_high
9,131,2020-05-11,6.691940530535044,My mood was motivated. Things around weather made me feel family.,stable_high
9,132,2020-05-12,7.639113663892105,Today I felt energized and gaining. It was mostly about food.,stable_high
9,133,2020-05-13,7.7553699915784335,"Overall I felt inspired, especially during task. Still somewhat content.",stable_high
9,134,2020-05-14,7.269244707494203,I have been feeling inspired. The day involved family and made me focused.,stable_high
9,135,2020-05-15,7.801929171665407,Today I felt energized and gaining. It was mostly about routine.,stable_high
9,136,2020-05-16,8.413666491295698,"Overall I felt energized, especially during weather. Still somewhat content.",stable_high
9,137,2020-05-17,7.963811834983255,"Overall I felt thrilled, especially during task. Still somewhat motivated.",stable_high
9,138,2020-05-18,8.169091730862533,My mood was inspired. Things around routine made me feel focused.,stable_high
9,139,2020-05-19,8.807555895195605,"Overall I felt energized, especially during work. Still somewhat content.",stable_high
9,140,2020-05-20,9.92187718970236,Today I felt energized and productive. It was mostly about food.,stable_high
9,141,2020-05-21,9.60426099737373,Today I felt ecstatic and grateful. It was mostly about family.,stable_high
9,142,2020-05-22,10.0,"Overall I felt ecstatic, especially during work. Still somewhat motivated.",stable_high
9,143,2020-05-23,9.789425184534727,I have been feeling inspired. The day involved weather and made me productive.,stable_high
9,144,2020-05-24,10.0,My mood was inspired. Things around weather made me feel focused.,stable_high
9,145,2020-05-25,9.535087202933331,Today I felt ecstatic and motivated. It was mostly about meeting.,stable_high
9,146,2020-05-26,10.0,Today I felt energized and productive. It was mostly about routine.,stable_high
9,147,2020-05-27,10.0,I have been feeling energized. The day involved food and made me grateful.,stable_high
9,148,2020-05-28,10.0,My mood was confident. Things around routine made me feel productive.,stable_high
9,149,2020-05-29,10.0,Today I felt ecstatic and grateful. It was mostly about meeting.,stable_high
9,150,2020-05-30,9.967982441947067,My mood was thrilled. Things around routine made me feel motivated.,stable_high
9,151,2020-05-31,9.346433676923048,I have been feeling inspired. The day involved meeting and made me worsening.,stable_high
9,152,2020-06-01,10.0,My mood was energized. Things around work made me feel hopeful.,stable_high
9,153,2020-06-02,10.0,Today I felt confident and grateful. It was mostly about work.,stable_high
9,154,2020-06-03,9.68136284241293,My mood was thrilled. Things around routine made me feel motivated.,stable_high
9,155,2020-06-04,10.0,I have been feeling ecstatic. The day involved meeting and made me productive.,stable_high
9,156,2020-06-05,10.0,Today I felt ecstatic and productive. It was mostly about weather.,stable_high
9,157,2020-06-06,9.778243164107344,Today I felt ecstatic and content. It was mostly about work.,stable_high
9,158,2020-06-07,10.0,"Overall I felt ecstatic, especially during weather. Still somewhat focused.",stable_high
9,159,2020-06-08,10.0,"Overall I felt energized, especially during routine. Still somewhat productive.",stable_high
9,160,2020-06-09,9.164833847287417,My mood was energized. Things around family made me feel motivated.,stable_high
9,161,2020-06-10,10.0,I have been feeling inspired. The day involved weather and made me grateful.,stable_high
9,162,2020-06-11,8.547150331703913,"Overall I felt thrilled, especially during food. Still somewhat unstable.",stable_high
9,163,2020-06-12,8.73235971528726,"Overall I felt ecstatic, especially during meeting. Still somewhat productive.",stable_high
9,164,2020-06-13,8.654629231318127,I have been feeling thrilled. The day involved task and made me content.,stable_high
9,165,2020-06-14,9.316251680028268,"Overall I felt inspired, especially during meeting. Still somewhat productive.",stable_high
9,166,2020-06-15,9.05485109624774,My mood was energized. Things around food made me feel grateful.,stable_high
9,167,2020-06-16,10.0,Today I felt inspired and focused. It was mostly about weather.,stable_high
9,168,2020-06-17,10.0,"Overall I felt thrilled, especially during meeting. Still somewhat content.",stable_high
9,169,2020-06-18,10.0,My mood was inspired. Things around meeting made me feel grateful.,stable_high
9,170,2020-06-19,10.0,"Overall I felt ecstatic, especially during meeting. Still somewhat grateful.",stable_high
9,171,2020-06-20,10.0,"Overall I felt confident, especially during routine. Still somewhat focused.",stable_high
9,172,2020-06-21,9.911721753214094,My mood was inspired. Things around routine made me feel content.,stable_high
9,173,2020-06-22,9.407405024641273,Today I felt inspired and grateful. It was mostly about weather.,stable_high
9,174,2020-06-23,10.0,"Overall I felt ecstatic, especially during meeting. Still somewhat content.",stable_high
9,175,2020-06-24,9.934555041092935,My mood was energized. Things around food made me feel grateful.,stable_high
9,176,2020-06-25,10.0,Today I felt inspired and motivated. It was mostly about family.,stable_high
9,177,2020-06-26,10.0,"Overall I felt ecstatic, especially during weather. Still somewhat focused.",stable_high
9,178,2020-06-27,9.977437767059344,My mood was energized. Things around family made me feel motivated.,stable_high
9,179,2020-06-28,8.72909215844,I have been feeling ecstatic. The day involved meeting and made me unstable.,stable_high
9,180,2020-06-29,7.559301982422807,"Overall I felt thrilled, especially during work. Still somewhat productive.",stable_high
9,181,2020-06-30,8.349574898398604,"Overall I felt inspired, especially during task. Still somewhat recovering.",stable_high
9,182,2020-07-01,8.900389425521771,"Overall I felt thrilled, especially during family. Still somewhat content.",stable_high
9,183,2020-07-02,8.209815168662848,My mood was thrilled. Things around task made me feel motivated.,stable_high
9,184,2020-07-03,7.276591202459892,Today I felt energized and declining. It was mostly about task.,stable_high
9,185,2020-07-04,8.243745817243187,My mood was thrilled. Things around task made me feel hopeful.,stable_high
9,186,2020-07-05,7.301549925774637,Today I felt ecstatic and worsening. It was mostly about work.,stable_high
9,187,2020-07-06,6.230428689012786,I have been feeling focused. The day involved work and made me task.,stable_high
9,188,2020-07-07,5.468586233310822,I have been feeling content. The day involved family and made me work.,stable_high
9,189,2020-07-08,5.709335821544919,I have been feeling content. The day involved food and made me meeting.,stable_high
9,190,2020-07-09,7.177719689134289,I have been feeling energized. The day involved routine and made me improving.,stable_high
9,191,2020-07-10,6.5154241244115,I have been feeling content. The day involved routine and made me meeting.,stable_high
9,192,2020-07-11,7.136018240980902,"Overall I felt ecstatic, especially during meeting. Still somewhat recovering.",stable_high
9,193,2020-07-12,6.914467003490756,My mood was content. Things around weather made me feel routine.,stable_high
9,194,2020-07-13,5.288036838413998,"Overall I felt productive, especially during work. Still somewhat slipping.",stable_high
9,195,2020-07-14,4.760666274771047,My mood was irritated. Things around family made me feel unstable.,stable_high
9,196,2020-07-15,5.373083732774623,My mood was motivated. Things around family made me feel food.,stable_high
9,197,2020-07-16,5.862593203218324,I have been feeling grateful. The day involved task and made me work.,stable_high
9,198,2020-07-17,4.422648760967357,"Overall I felt stressed, especially during weather. Still somewhat food.",stable_high
9,199,2020-07-18,5.039480223760857,"Overall I felt motivated, especially during food. Still somewhat work.",stable_high
9,200,2020-07-19,4.205489272301013,Today I felt irritated and task. It was mostly about weather.,stable_high
9,201,2020-07-20,4.430467243160447,"Overall I felt anxious, especially during work. Still somewhat work.",stable_high
9,202,2020-07-21,3.8111228868171465,Today I felt anxious and slipping. It was mostly about meeting.,stable_high
9,203,2020-07-22,4.250438598476638,Today I felt stressed and food. It was mostly about routine.,stable_high
9,204,2020-07-23,3.7913643341690038,Today I felt low and weather. It was mostly about weather.,stable_high
9,205,2020-07-24,2.72754041722759,Today I felt overwhelmed and worsening. It was mostly about weather.,stable_high
9,206,2020-07-25,2.2987925523832646,I have been feeling hopeless. The day involved weather and made me tired.,stable_high
9,207,2020-07-26,2.2624242306102036,Today I felt depressed and low. It was mostly about food.,stable_high
9,208,2020-07-27,2.11862005663285,My mood was worthless. Things around work made me feel irritated.,stable_high
9,209,2020-07-28,1.928499646088008,I have been feeling depressed. The day involved routine and made me low.,stable_high
