user_id,entry_index,date,mood_score,text,regime_label
8,96,2020-04-06,2.6751123928503926,My mood was worthless. Things around meeting made me feel improving.,low_mean
8,97,2020-04-07,4.061950806270014,Today I felt low and improving. It was mostly about work.,low_mean
8,98,2020-04-08,5.060872546171665,"Overall I felt productive, especially during routine. Still somewhat improving.",low_mean
8,99,2020-04-09,3.96752364457737,Today I felt low and family. It was mostly about meeting.,low_mean
8,100,2020-04-10,6.2458959207767375,"Overall I felt grateful, especially during task. Still somewhat family.",low_mean
8,101,2020-04-11,8.16311418207057,"Overall I felt energized, especially during meeting. Still somewhat gaining.",low_mean
8,102,2020-04-12,7.978822089205592,Today I felt confident and focused. It was mostly about task.,low_mean
8,103,2020-04-13,9.110088888659938,"Overall I felt ecstatic, especially during weather. Still somewhat productive.",low_mean
8,104,2020-04-14,10.0,Today I felt energized and productive. It was mostly about meeting.,low_mean
8,105,2020-04-15,10.0,"Overall I felt confident, especially during meeting. Still somewhat content.",low_mean
8,106,2020-04-16,8.997629788149172,"Overall I felt confident, especially during weather. Still somewhat declining.",low_mean
8,107,2020-04-17,8.147444437083545,My mood was inspired. Things around family made me feel focused.,low_mean
8,108,2020-04-18,8.172719819395239,Today I felt thrilled and focused. It was mostly about work.,low_mean
8,109,2020-04-19,7.249967103971911,Today I felt confident and grateful. It was mostly about work.,low_mean
8,110,2020-04-20,6.499560882890149,Today I felt productive and declining. It was mostly about routine.,low_mean
8,111,2020-04-21,9.022910949880089,Today I felt energized and improving. It was mostly about routine.,low_mean
8,112,2020-04-22,8.942008047118032,I have been feeling ecstatic. The day involved routine and made me motivated.,low_mean
8,113,2020-04-23,9.57945670611482,My mood was ecstatic. Things around meeting made me feel content.,low_mean
8,114,2020-04-24,8.077558880818597,I have been feeling ecstatic. The day involved work and made me productive.,low_mean
8,115,2020-04-25,7.326267863977702,Today I felt inspired and slipping. It was mostly about meeting.,low_mean
8,116,2020-04-26,9.911721158477619,My mood was confident. Things around food made me feel grateful.,low_mean
8,117,2020-04-27,8.733423149138412,Today I felt thrilled and focused. It was mostly about family.,low_mean
8,118,2020-04-28,9.382037059353003,My mood was ecstatic. Things around task made me feel motivated.,low_mean
8,119,2020-04-29,6.355326516919563,Today I felt content and unstable. It was mostly about family.,low_mean
8,120,2020-04-30,5.136662256807497,My mood was grateful. Things around work made me feel declining.,low_mean
8,121,2020-05-01,5.460480766157222,"Overall I felt focused, especially during work. Still somewhat routine.",low_mean
8,122,2020-05-02,7.1270510581491315,"Overall I felt energized, especially during food. Still somewhat hopeful.",low_mean
8,123,2020-05-03,7.4435517416108175,"Overall I felt ecstatic, especially during meeting. Still somewhat improving.",low_mean
8,124,2020-05-04,7.429846481629905,Today I felt confident and productive. It was mostly about routine.,low_mean
8,125,2020-05-05,8.383517124056363,My mood was energized. Things around routine made me feel motivated.,low_mean
8,126,2020-05-06,8.633327651761935,Today I felt confident and recovering. It was mostly about routine.,low_mean
8,127,2020-05-07,6.535237717327336,"Overall I felt motivated, especially during food. Still somewhat worsening.",low_mean
8,128,2020-05-08,6.639317067684964,My mood was grateful. Things around family made me feel declining.,low_mean
8,129,2020-05-09,6.171109130751445,"Overall I felt motivated, especially during routine. Still somewhat routine.",low_mean
8,130,2020-05-10,6.015024066006758,I have been feeling grateful. The day involved task and made me worsening.,low_mean
8,131,2020-05-11,5.4990641981106645,My mood was grateful. Things around meeting made me feel worsening.,low_mean
8,132,2020-05-12,5.558859810961718,My mood was productive. Things around routine made me feel routine.,low_mean
8,133,2020-05-13,6.07669280226102,Today I felt grateful and improving. It was mostly about family.,low_mean
8,134,2020-05-14,4.463510262810744,My mood was anxious. Things around work made me feel slipping.,low_mean
8,135,2020-05-15,3.7111375399940165,Today I felt tired and worsening. It was mostly about work.,low_mean
8,136,2020-05-16,4.588035825349853,"Overall I felt stressed, especially during weather. Still somewhat family.",low_mean
8,137,2020-05-17,5.442531598192575,My mood was productive. Things around food made me feel hopeful.,low_mean
8,138,2020-05-18,6.940214713535812,"Overall I felt grateful, especially during weather. Still somewhat improving.",low_mean
8,139,2020-05-19,6.492698818685633,Today I felt content and work. It was mostly about weather.,low_mean
8,140,2020-05-20,5.110925107712715,"Overall I felt motivated, especially during task. Still somewhat declining.",low_mean
8,141,2020-05-21,3.959231209479582,I have been feeling irritated. The day involved work and made me worsening.,low_mean
8,142,2020-05-22,3.74748880702246,Today I felt low and worsening. It was mostly about meeting.,low_mean
8,143,2020-05-23,2.4042119307327967,My mood was hopeless. Things around routine made me feel slipping.,low_mean
8,144,2020-05-24,3.9352976868648772,"Overall I felt low, especially during weather. Still somewhat task.",low_mean
8,145,2020-05-25,2.9766440611181983,I have been feeling hopeless. The day involved food and made me tired.,low_mean
8,146,2020-05-26,4.1354130161091565,Today I felt irritated and work. It was mostly about task.,low_mean
8,147,2020-05-27,2.4224151238667258,"Overall I felt hopeless, especially during task. Still somewhat stressed.",low_mean
8,148,2020-05-28,1.9067999616583216,Today I felt depressed and declining. It was mostly about weather.,low_mean
8,149,2020-05-29,1.2543618436330308,Today I felt miserable and unstable. It was mostly about food.,low_mean
8,150,2020-05-30,1.0,I have been feeling depressed. The day involved family and made me slipping.,low_mean
8,151,2020-05-31,1.0,My mood was depressed. Things around task made me feel low.,low_mean
8,152,2020-06-01,1.0966154002754014,"Overall I felt worthless, especially during family. Still somewhat anxious.",low_mean
8,153,2020-06-02,1.0,I have been feeling depressed. The day involved family and made me tired.,low_mean
8,154,2020-06-03,1.4007076120347959,Today I felt overwhelmed and tired. It was mostly about food.,low_mean
8,155,2020-06-04,1.4965438850326889,"Overall I felt hopeless, especially during meeting. Still somewhat recovering.",low_mean
8,156,2020-06-05,1.1428630488866904,My mood was depressed. Things around task made me feel anxious.,low_mean
8,157,2020-06-06,1.7460046563332199,I have been feeling depressed. The day involved weather and made me tired.,low_mean
8,158,2020-06-07,2.350819094558566,Today I felt miserable and improving. It was mostly about weather.,low_mean
8,159,2020-06-08,5.210808600584336,My mood was motivated. Things around task made me feel hopeful.,low_mean
8,160,2020-06-09,2.673006271905899,My mood was hopeless. Things around food made me feel low.,low_mean
8,161,2020-06-10,4.064802692124985,"Overall I felt tired, especially during food. Still somewhat unstable.",low_mean
8,162,2020-06-11,4.608061436387339,"Overall I felt irritated, especially during task. Still somewhat hopeful.",low_mean
8,163,2020-06-12,4.287281954842371,I have been feeling anxious. The day involved weather and made me work.,low_mean
8,164,2020-06-13,2.448180375898417,My mood was overwhelmed. Things around work made me feel tired.,low_mean
8,165,2020-06-14,1.604499709405652,My mood was hopeless. Things around food made me feel tired.,low_mean
8,166,2020-06-15,1.0,"Overall I felt miserable, especially during work. Still somewhat declining.",low_mean
8,167,2020-06-16,1.0,"Overall I felt miserable, especially during food. Still somewhat anxious.",low_mean
8,168,2020-06-17,1.7775531898943466,I have been feeling overwhelmed. The day involved family and made me tired.,low_mean
8,169,2020-06-18,1.0,I have been feeling miserable. The day involved family and made me irritated.,low_mean
8,170,2020-06-19,2.315122755417259,Today I felt depressed and tired. It was mostly about task.,low_mean
8,171,2020-06-20,1.8020402106756412,I have been feeling hopeless. The day involved meeting and made me low.,low_mean
8,172,2020-06-21,2.4747221798204806,"Overall I felt hopeless, especially during weather. Still somewhat irritated.",low_mean
8,173,2020-06-22,1.0,"Overall I felt miserable, especially during weather. Still somewhat low.",low_mean
8,174,2020-06-23,1.0,"Overall I felt worthless, especially during family. Still somewhat declining.",low_mean
8,175,2020-06-24,2.9647853764577885,My mood was worthless. Things around weather made me feel stressed.,low_mean
8,176,2020-06-25,1.035966483744256,Today I felt overwhelmed and stressed. It was mostly about family.,low_mean
8,177,2020-06-26,3.023079421659009,"Overall I felt low, especially during weather. Still somewhat family.",low_mean
8,178,2020-06-27,1.0,I have been feeling hopeless. The day involved work and made me anxious.,low_mean
8,179,2020-06-28,1.5551970270933786,I have been feeling miserable. The day involved family and made me unstable.,low_mean
8,180,2020-06-29,2.1329783957191166,Today I felt miserable and hopeful. It was mostly about work.,low_mean
8,181,2020-06-30,1.9316315498971501,Today I felt worthless and anxious. It was mostly about weather.,low_mean
8,182,2020-07-01,3.1110817186947157,My mood was stressed. Things around routine made me feel meeting.,low_mean
8,183,2020-07-02,4.571818764453638,"Overall I felt anxious, especially during routine. Still somewhat gaining.",low_mean
8,184,2020-07-03,4.538354610115683,"Overall I felt tired, especially during food. Still somewhat improving.",low_mean
8,185,2020-07-04,5.613474946622785,I have been feeling focused. The day involved routine and made me gaining.,low_mean
8,186,2020-07-05,7.838267403427811,My mood was confident. Things around work made me feel gaining.,low_mean
8,187,2020-07-06,7.9802070414494235,My mood was inspired. Things around routine made me feel gaining.,low_mean
8,188,2020-07-07,7.351743392360529,"Overall I felt inspired, especially during task. Still somewhat content.",low_mean
8,189,2020-07-08,6.874158404912026,My mood was content. Things around weather made me feel food.,low_mean
8,190,2020-07-09,6.23925269009178,I have been feeling grateful. The day involved routine and made me declining.,low_mean
8,191,2020-07-10,4.472022939664663,"Overall I felt irritated, especially during work. Still somewhat worsening.",low_mean
8,192,2020-07-11,5.79189596646941,"Overall I felt focused, especially during meeting. Still somewhat meeting.",low_mean
8,193,2020-07-12,6.254776193955963,I have been feeling motivated. The day involved work and made me gaining.,low_mean
8,194,2020-07-13,6.22182805310581,I have been feeling focused. The day involved food and made me food.,low_mean
8,195,2020-07-14,5.552921177509459,"Overall I felt motivated, especially during food. Still somewhat task.",low_mean
8,196,2020-07-15,5.267103792858134,Today I felt focused and declining. It was mostly about work.,low_mean
8,197,2020-07-16,5.378791789690716,I have been feeling productive. The day involved food and made me food.,low_mean
8,198,2020-07-17,5.564212875845555,Today I felt productive and improving. It was mostly about task.,low_mean
8,199,2020-07-18,5.062847748829849,I have been feeling productive. The day involved routine and made me work.,low_mean
8,200,2020-07-19,5.677188815614612,"Overall I felt grateful, especially during weather. Still somewhat work.",low_mean
8,201,2020-07-20,6.58621560093475,My mood was productive. Things around work made me feel hopeful.,low_mean
8,202,2020-07-21,8.026642960813854,Today I felt thrilled and improving. It was mostly about food.,low_mean
8,203,2020-07-22,10.0,Today I felt energized and hopeful. It was mostly about food.,low_mean
8,204,2020-07-23,7.9491589011482535,I have been feeling thrilled. The day involved task and made me grateful.,low_mean
8,205,2020-07-24,8.700545135567468,"Overall I felt thrilled, especially during task. Still somewhat unstable.",low_mean
8,206,2020-07-25,8.550119981488397,I have been feeling thrilled. The day involved task and made me motivated.,low_mean
8,207,2020-07-26,6.3812374665773515,I have been feeling productive. The day involved work and made me worsening.,low_mean
8,208,2020-07-27,6.1391868224335955,"Overall I felt grateful, especially during weather. Still somewhat slipping.",low_mean
8,209,2020-07-28,4.688242950502522,Today I felt low and worsening. It was mostly about family.,low_mean
8,210,2020-07-29,6.1580299269687915,My mood was grateful. Things around food made me feel family.,low_mean
8,211,2020-07-30,7.217407993126313,"Overall I felt confident, especially during weather. Still somewhat improving.",low_mean
8,212,2020-07-31,7.624227296325224,My mood was inspired. Things around meeting made me feel hopeful.,low_mean
8,213,2020-08-01,6.942504754524342,My mood was motivated. Things around weather made me feel weather.,low_mean
8,214,2020-08-02,8.819455603029068,Today I felt inspired and improving. It was mostly about work.,low_mean
8,215,2020-08-03,7.4549428174345636,"Overall I felt inspired, especially during work. Still somewhat grateful.",low_mean
8,216,2020-08-04,7.072034496035681,My mood was energized. Things around task made me feel slipping.,low_mean
8,217,2020-08-05,6.897118309859512,I have been feeling content. The day involved work and made me unstable.,low_mean
8,218,2020-08-06,6.858115099865782,"Overall I felt grateful, especially during meeting. Still somewhat worsening.",low_mean
8,219,2020-08-07,4.478087366350497,Today I felt irritated and worsening. It was mostly about work.,low_mean
8,220,2020-08-08,6.4807991966043215,I have been feeling content. The day involved food and made me weather.,low_mean
8,221,2020-08-09,4.094419330745843,My mood was irritated. Things around family made me feel meeting.,low_mean
8,222,2020-08-10,3.6912234124676733,"Overall I felt stressed, especially during routine. Still somewhat declining.",low_mean
8,223,2020-08-11,2.633170609490861,"Overall I felt worthless, especially during family. Still somewhat worsening.",low_mean
8,224,2020-08-12,4.129486861071571,Today I felt anxious and family. It was mostly about food.,low_mean
8,225,2020-08-13,3.713931096116839,I have been feeling stressed. The day involved food and made me routine.,low_mean
8,226,2020-08-14,4.183042565343349,My mood was irritated. Things around task made me feel routine.,low_mean
8,227,2020-08-15,4.190318290586576,My mood was irritated. Things around weather made me feel improving.,low_mean
8,228,2020-08-16,3.776379738999158,I have been feeling low. The day involved task and made me food.,low_mean
8,229,2020-08-17,4.439707290951243,My mood was tired. Things around food made me feel family.,low_mean
8,230,2020-08-18,4.648705456010687,Today I felt stressed and improving. It was mostly about weather.,low_mean
8,231,2020-08-19,4.708627286178025,"Overall I felt irritated, especially during routine. Still somewhat improving.",low_mean
8,232,2020-08-20,3.26910531851246,Today I felt anxious and slipping. It was mostly about routine.,low_mean
8,233,2020-08-21,2.960978078974981,My mood was overwhelmed. Things around work made me feel slipping.,low_mean
8,234,2020-08-22,2.0752870731416153,"Overall I felt overwhelmed, especially during work. Still somewhat declining.",low_mean
8,235,2020-08-23,2.9897824718581534,I have been feeling miserable. The day involved task and made me tired.,low_mean
8,236,2020-08-24,4.335946762657851,Today I felt low and recovering. It was mostly about weather.,low_mean
8,237,2020-08-25,2.359160971614931,I have been feeling worthless. The day involved task and made me tired.,low_mean
8,238,2020-08-26,2.1230827932801044,Today I felt depressed and unstable. It was mostly about meeting.,low_mean
8,239,2020-08-27,1.1286674990647096,"Overall I felt depressed, especially during routine. Still somewhat worsening.",low_mean
8,240,2020-08-28,1.0,"Overall I felt depressed, especially during task. Still somewhat irritated.",low_mean
8,241,2020-08-29,1.0,"Overall I felt depressed, especially during weather. Still somewhat tired.",low_mean
8,242,2020-08-30,1.0,I have been feeling miserable. The day involved task and made me stressed.,low_mean
8,243,2020-08-31,1.0,"Overall I felt overwhelmed, especially during task. Still somewhat irritated.",low_mean
8,244,2020-09-01,1.0,"Overall I felt overwhelmed, especially during work. Still somewhat low.",low_mean
8,245,2020-09-02,1.0,"Overall I felt miserable, especially during meeting. Still somewhat irritated.",low_mean
8,246,2020-09-03,1.0,Today I felt hopeless and tired. It was mostly about weather.,low_mean
8,247,2020-09-04,3.0366728690146303,I have been feeling tired. The day involved task and made me recovering.,low_mean
8,248,2020-09-05,1.0,Today I felt miserable and tired. It was mostly about meeting.,low_mean
8,249,2020-09-06,1.5448840359556404,Today I felt miserable and worsening. It was mostly about routine.,low_mean
8,250,2020-09-07,2.9909162556918547,"Overall I felt miserable, especially during food. Still somewhat recovering.",low_mean
8,251,2020-09-08,2.739917976759879,"Overall I felt miserable, especially during food. Still somewhat low.",low_mean
8,252,2020-09-09,3.346445952701047,"Overall I felt stressed, especially during work. Still somewhat meeting.",low_mean
8,253,2020-09-10,2.0976987620938186,My mood was worthless. Things around task made me feel tired.,low_mean
8,254,2020-09-11,1.0,Today I felt miserable and unstable. It was mostly about weather.,low_mean
8,255,2020-09-12,1.0,"Overall I felt overwhelmed, especially during routine. Still somewhat slipping.",low_mean
8,256,2020-09-13,1.0,My mood was depressed. Things around work made me feel anxious.,low_mean
8,257,2020-09-14,2.257793569276913,"Overall I felt depressed, especially during routine. Still somewhat improving.",low_mean
8,258,2020-09-15,4.399783567275175,Today I felt irritated and hopeful. It was mostly about routine.,low_mean
8,259,2020-09-16,5.368841675766324,I have been feeling motivated. The day involved family and made me gaining.,low_mean
8,260,2020-09-17,6.297270048300274,Today I felt motivated and improving. It was mostly about meeting.,low_mean
8,261,2020-09-18,5.840141196590503,My mood was productive. Things around meeting made me feel food.,low_mean
8,262,2020-09-19,8.19609587266042,I have been feeling thrilled. The day involved meeting and made me improving.,low_mean
8,263,2020-09-20,8.231895816633147,"Overall I felt thrilled, especially during food. Still somewhat content.",low_mean
8,264,2020-09-21,7.669140809100813,My mood was inspired. Things around weather made me feel content.,low_mean
8,265,2020-09-22,6.68864725477539,Today I felt grateful and declining. It was mostly about meeting.,low_mean
8,266,2020-09-23,5.224427643214125,My mood was grateful. Things around weather made me feel slipping.,low_mean
8,267,2020-09-24,5.163815920755444,I have been feeling productive. The day involved food and made me slipping.,low_mean
8,268,2020-09-25,6.0335706559017375,My mood was productive. Things around food made me feel family.,low_mean
8,269,2020-09-26,6.2512915660713455,Today I felt productive and recovering. It was mostly about weather.,low_mean
8,270,2020-09-27,5.604363099396659,"Overall I felt grateful, especially during food. Still somewhat food.",low_mean
8,271,2020-09-28,5.734561984704504,My mood was productive. Things around meeting made me feel routine.,low_mean
8,272,2020-09-29,5.204082430980022,My mood was focused. Things around work made me feel work.,low_mean
8,273,2020-09-30,6.047565929520494,Today I felt productive and work. It was mostly about meeting.,low_mean
8,274,2020-10-01,7.164972781529519,I have been feeling ecstatic. The day involved work and made me recovering.,low_mean
8,275,2020-10-02,8.20604614032438,My mood was confident. Things around family made me feel hopeful.,low_mean
8,276,2020-10-03,7.858387113665777,My mood was inspired. Things around work made me feel content.,low_mean
8,277,2020-10-04,7.3100638804638765,Today I felt confident and slipping. It was mostly about routine.,low_mean
8,278,2020-10-05,8.630937803228019,"Overall I felt thrilled, especially during task. Still somewhat focused.",low_mean
8,279,2020-10-06,8.278069067696991,I have been feeling energized. The day involved food and made me motivated.,low_mean
8,280,2020-10-07,8.462393000726653,"Overall I felt energized, especially during work. Still somewhat productive.",low_mean
8,281,2020-10-08,8.929083363409223,Today I felt inspired and recovering. It was mostly about family.,low_mean
8,282,2020-10-09,9.001046516197643,Today I felt inspired and grateful. It was mostly about food.,low_mean
8,283,2020-10-10,9.938027201955233,My mood was ecstatic. Things around routine made me feel improving.,low_mean
8,284,2020-10-11,8.34013734041364,"Overall I felt energized, especially during weather. Still somewhat motivated.",low_mean
8,285,2020-10-12,9.14093382813303,Today I felt inspired and grateful. It was mostly about task.,low_mean
8,286,2020-10-13,10.0,My mood was energized. Things around meeting made me feel gaining.,low_mean
8,287,2020-10-14,9.165500411714547,My mood was ecstatic. Things around food made me feel motivated.,low_mean
8,288,2020-10-15,8.900922846378357,"Overall I felt inspired, especially during family. Still somewhat content.",low_mean
8,289,2020-10-16,9.37030142106785,"Overall I felt confident, especially during meeting. Still somewhat grateful.",low_mean
8,290,2020-10-17,7.715684109403224,My mood was confident. Things around family made me feel unstable.,low_mean
8,291,2020-10-18,7.970426961913513,"Overall I felt inspired, especially during weather. Still somewhat grateful.",low_mean
8,292,2020-10-19,7.994099093366055,"Overall I felt ecstatic, especially during family. Still somewhat recovering.",low_mean
8,293,2020-10-20,8.274944689606047,"Overall I felt ecstatic, especially during task. Still somewhat gaining.",low_mean
8,294,2020-10-21,8.18881254292967,Today I felt confident and grateful. It was mostly about routine.,low_mean
8,295,2020-10-22,8.66738858530842,I have been feeling thrilled. The day involved routine and made me motivated.,low_mean
8,296,2020-10-23,8.339287896518242,Today I felt ecstatic and focused. It was mostly about food.,low_mean
8,297,2020-10-24,8.617645295584813,Today I felt confident and grateful. It was mostly about routine.,low_mean
8,298,2020-10-25,9.09052247169671,My mood was energized. Things around routine made me feel improving.,low_mean
8,299,2020-10-26,10.0,My mood was thrilled. Things around weather made me feel recovering.,low_mean
8,300,2020-10-27,10.0,Today I felt confident and productive. It was mostly about food.,low_mean
8,301,2020-10-28,8.477160329452511,"Overall I felt inspired, especially during family. Still somewhat declining.",low_mean
8,302,2020-10-29,9.986544971696526,My mood was energized. Things around weather made me feel content.,low_mean
8,303,2020-10-30,8.855837431751057,I have been feeling thrilled. The day involved work and made me productive.,low_mean
8,304,2020-10-31,8.86426947549623,I have been feeling ecstatic. The day involved routine and made me focused.,low_mean
8,305,2020-11-01,7.074997064573284,I have been feeling ecstatic. The day involved task and made me unstable.,low_mean
8,306,2020-11-02,4.991368316974244,"Overall I felt low, especially during task. Still somewhat routine.",low_mean
8,307,2020-11-03,8.050859352791486,I have been feeling inspired. The day involved food and made me productive.,low_mean
8,308,2020-11-04,8.026055535988771,"Overall I felt ecstatic, especially during family. Still somewhat content.",low_mean
8,309,2020-11-05,7.693846977345826,My mood was thrilled. Things around task made me feel declining.,low_mean
8,310,2020-11-06,7.967906015299816,Today I felt confident and focused. It was mostly about meeting.,low_mean
8,311,2020-11-07,7.565884117266503,My mood was inspired. Things around routine made me feel content.,low_mean
8,312,2020-11-08,8.394720450600468,"Overall I felt confident, especially during meeting. Still somewhat grateful.",low_mean
8,313,2020-11-09,8.337444974342677,Today I felt ecstatic and motivated. It was mostly about routine.,low_mean
8,314,2020-11-10,8.730582453829475,Today I felt inspired and productive. It was mostly about task.,low_mean
8,315,2020-11-11,7.34814604509618,"Overall I felt inspired, especially during task. Still somewhat motivated.",low_mean
8,316,2020-11-12,5.34188966699011,Today I felt focused and slipping. It was mostly about food.,low_mean
8,317,2020-11-13,6.357921667924954,Today I felt motivated and meeting. It was mostly about task.,low_mean
8,318,2020-11-14,6.435934226606547,"Overall I felt content, especially during family. Still somewhat recovering.",low_mean
8,319,2020-11-15,4.706462772606411,"Overall I felt low, especially during weather. Still somewhat meeting.",low_mean
8,320,2020-11-16,3.1901407477194086,Today I felt anxious and worsening. It was mostly about food.,low_mean
8,321,2020-11-17,3.3007349501853356,Today I felt tired and unstable. It was mostly about family.,low_mean
8,322,2020-11-18,3.888235685182604,I have been feeling stressed. The day involved family and made me gaining.,low_mean
8,323,2020-11-19,2.609543489406403,Today I felt worthless and tired. It was mostly about weather.,low_mean
8,324,2020-11-20,4.33181324239791,Today I felt stressed and food. It was mostly about routine.,low_mean
8,325,2020-11-21,4.791604346893404,Today I felt irritated and recovering. It was mostly about food.,low_mean
8,326,2020-11-22,5.534656935505968,Today I felt motivated and recovering. It was mostly about weather.,low_mean
8,327,2020-11-23,5.008299244780359,"Overall I felt motivated, especially during food. Still somewhat family.",low_mean
8,328,2020-11-24,4.422434545754166,"Overall I felt irritated, especially during work. Still somewhat task.",low_mean
8,329,2020-11-25,2.4473172550727655,Today I felt hopeless and slipping. It was mostly about task.,low_mean
8,330,2020-11-26,1.2864260330502364,My mood was miserable. Things around family made me feel unstable.,low_mean
8,331,2020-11-27,1.0009677558835293,Today I felt hopeless and unstable. It was mostly about task.,low_mean
8,332,2020-11-28,1.3064847387364846,Today I felt depressed and low. It was mostly about weather.,low_mean
8,333,2020-11-29,1.3276042150828962,"Overall I felt miserable, especially during weather. Still somewhat gaining.",low_mean
8,334,2020-11-30,1.0,Today I felt miserable and irritated. It was mostly about task.,low_mean
8,335,2020-12-01,1.0,My mood was worthless. Things around food made me feel tired.,low_mean
8,336,2020-12-02,1.1066113563230604,My mood was overwhelmed. Things around weather made me feel stressed.,low_mean
8,337,2020-12-03,1.3697696179186356,I have been feeling hopeless. The day involved weather and made me gaining.,low_mean
8,338,2020-12-04,1.0,My mood was worthless. Things around routine made me feel anxious.,low_mean
8,339,2020-12-05,1.5477676086909185,I have been feeling overwhelmed. The day involved family and made me stressed.,low_mean
8,340,2020-12-06,2.005772871498819,My mood was worthless. Things around weather made me feel improving.,low_mean
8,341,2020-12-07,4.188137032562796,I have been feeling tired. The day involved task and made me hopeful.,low_mean
8,342,2020-12-08,3.5977072479330277,"Overall I felt low, especially during routine. Still somewhat gaining.",low_mean
8,343,2020-12-09,2.5862981588986473,My mood was overwhelmed. Things around weather made me feel unstable.,low_mean
8,344,2020-12-10,1.2064896188190206,"Overall I felt depressed, especially during work. Still somewhat anxious.",low_mean
8,345,2020-12-11,1.0,I have been feeling hopeless. The day involved work and made me unstable.,low_mean
8,346,2020-12-12,1.6087217101945204,I have been feeling miserable. The day involved work and made me low.,low_mean
8,347,2020-12-13,2.0234920806343077,Today I felt overwhelmed and improving. It was mostly about family.,low_mean
8,348,2020-12-14,1.0,"Overall I felt worthless, especially during food. Still somewhat low.",low_mean
8,349,2020-12-15,1.662264178628205,"Overall I felt miserable, especially during weather. Still somewhat anxious.",low_mean
8,350,2020-12-16,1.076554332179041,"Overall I felt depressed, especially during family. Still somewhat tired.",low_mean
8,351,2020-12-17,1.0,Today I felt depressed and slipping. It was mostly about meeting.,low_mean
8,352,2020-12-18,1.1432749754943452,I have been feeling hopeless. The day involved meeting and made me anxious.,low_mean
8,353,2020-12-19,2.340789808729034,Today I felt depressed and hopeful. It was mostly about task.,low_mean
8,354,2020-12-20,2.3971630854844186,Today I felt overwhelmed and improving. It was mostly about weather.,low_mean
8,355,2020-12-21,1.2105866475247318,I have been feeling depressed. The day involved weather and made me stressed.,low_mean
8,356,2020-12-22,1.61308145371171,"Overall I felt depressed, especially during task. Still somewhat tired.",low_mean
8,357,2020-12-23,1.0,My mood was worthless. Things around task made me feel irritated.,low_mean
8,358,2020-12-24,1.6803482132720418,I have been feeling overwhelmed. The day involved family and made me low.,low_mean
8,359,2020-12-25,1.8802278894043822,"Overall I felt miserable, especially during task. Still somewhat improving.",low_mean
8,360,2020-12-26,1.703193169105748,Today I felt hopeless and irritated. It was mostly about work.,low_mean
8,361,2020-12-27,2.650871054366722,Today I felt overwhelmed and stressed. It was mostly about work.,low_mean
8,362,2020-12-28,3.3362179906051,I have been feeling stressed. The day involved task and made me improving.,low_mean
8,363,2020-12-29,4.002552426944031,Today I felt stressed and improving. It was mostly about weather.,low_mean
8,364,2020-12-30,2.9631845914129595,I have been feeling worthless. The day involved weather and made me stressed.,low_mean
8,365,2020-12-31,2.2965704757822576,"Overall I felt hopeless, especially during food. Still somewhat worsening.",low_mean
8,366,2021-01-01,1.0,Today I felt hopeless and slipping. It was mostly about food.,low_mean
8,367,2021-01-02,1.682679573690317,I have been feeling worthless. The day involved meeting and made me anxious.,low_mean
8,368,2021-01-03,1.682076734516911,My mood was worthless. Things around weather made me feel anxious.,low_mean
8,369,2021-01-04,3.1031832615262274,"Overall I felt stressed, especially during routine. Still somewhat recovering.",low_mean
8,370,2021-01-05,4.788045655749312,Today I felt anxious and recovering. It was mostly about task.,low_mean
8,371,2021-01-06,3.9785271439708487,My mood was low. Things around food made me feel meeting.,low_mean
8,372,2021-01-07,3.9282766535302307,I have been feeling tired. The day involved food and made me unstable.,low_mean
8,373,2021-01-08,3.976035961816396,Today I felt stressed and weather. It was mostly about task.,low_mean
8,374,2021-01-09,5.665445843368122,"Overall I felt focused, especially during meeting. Still somewhat recovering.",low_mean
8,375,2021-01-10,6.33808759308782,Today I felt grateful and improving. It was mostly about routine.,low_mean
8,376,2021-01-11,5.509940357207677,"Overall I felt productive, especially during weather. Still somewhat work.",low_mean
8,377,2021-01-12,7.4451144177745325,My mood was inspired. Things around routine made me feel motivated.,low_mean
8,378,2021-01-13,6.966152204870669,Today I felt grateful and improving. It was mostly about task.,low_mean
8,379,2021-01-14,6.850805790750639,Today I felt motivated and worsening. It was mostly about routine.,low_mean
8,380,2021-01-15,6.251417122301989,I have been feeling content. The day involved routine and made me unstable.,low_mean
8,381,2021-01-16,7.031512829903125,Today I felt confident and focused. It was mostly about work.,low_mean
8,382,2021-01-17,7.108083789308309,Today I felt ecstatic and improving. It was mostly about routine.,low_mean
8,383,2021-01-18,9.249295821912975,Today I felt inspired and gaining. It was mostly about routine.,low_mean
8,384,2021-01-19,9.524594752270216,Today I felt ecstatic and hopeful. It was mostly about task.,low_mean
8,385,2021-01-20,8.604375471386836,"Overall I felt inspired, especially during food. Still somewhat productive.",low_mean
8,386,2021-01-21,8.823026511720077,"Overall I felt energized, especially during weather. Still somewhat content.",low_mean
8,387,2021-01-22,10.0,I have been feeling ecstatic. The day involved routine and made me improving.,low_mean
8,388,2021-01-23,8.545841067332132,I have been feeling energized. The day involved task and made me content.,low_mean
8,389,2021-01-24,7.756733135265822,I have been feeling inspired. The day involved food and made me declining.,low_mean
8,390,2021-01-25,7.653962306047295,Today I felt inspired and slipping. It was mostly about routine.,low_mean
8,391,2021-01-26,10.0,I have been feeling thrilled. The day involved task and made me productive.,low_mean
